"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-keyboard-response","523","760622","0.0-432.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected'  src='G_3.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","524","761151","0.0-433.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='swapped'  src='G_2.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","525","761477","0.0-434.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","526","761993","0.0-435.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","527","762504","0.0-436.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","528","763018","0.0-437.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'   src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","529","763328","0.0-438.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","530","763841","0.0-439.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","531","764354","0.0-440.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","532","764867","0.0-441.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","533","765178","0.0-442.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","534","765690","0.0-443.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'    src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","535","766202","0.0-444.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'    src='G_7.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","536","766714","0.0-445.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'    src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","537","767026","0.0-446.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","538","767540","0.0-447.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","539","768068","0.0-448.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","540","768579","0.0-449.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","541","768890","0.0-450.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","542","769404","0.0-451.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'     src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","543","769917","0.0-452.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'     src='G_7.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","544","770429","0.0-453.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='swapped' src='G_4.jpg' height='90'> <img id='swapped'     src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","545","770740","0.0-454.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","546","771250","0.0-455.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='selected'   src='G_6.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","547","771764","0.0-456.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='selected'   src='G_6.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","548","772277","0.0-457.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img id='swapped'  src='G_4.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","549","772604","0.0-458.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","550","773120","0.0-459.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","551","773632","0.0-460.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","552","774146","0.0-461.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img id='swapped'   src='G_4.jpg' height='90'> <img id='swapped'    src='G_1.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","553","774456","0.0-462.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","554","774970","0.0-463.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","555","775480","0.0-464.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img id='selected'    src='G_4.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","556","776006","0.0-465.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","557","776317","0.0-466.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img   src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
"","","","","","html-keyboard-response","558","776830","0.0-467.0","52","1","2025-01-29 23:05:34","af8d355d56820e421d246a7037deb6e6","108.234.90.222","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5a8cba1a8fe2dc00010643f0","67949641171f97c04e14fb34","679ab429ebcf47617fe24215","","null","<img id='selected'   src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation5",""
