"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-keyboard-response","436","437332","0.0-373.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","437","437660","0.0-374.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","438","438201","0.0-375.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","439","438746","0.0-376.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","440","439273","0.0-377.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","441","439612","0.0-378.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img  src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","442","441404","0.0-379.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","1762","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","",""
"","","","","","html-button-response","443","441835","0.0-380.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img id='selected' src='G_7.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","444","442165","0.0-381.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img id='selected' src='G_7.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","445","442504","0.0-382.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img id='selected' src='G_7.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","446","443021","0.0-383.0-0.0-0.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","487","<img id='selected' src='G_7.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","0","Learning example 4",""
"","","","","","html-button-response","447","443464","0.0-383.1-0.1-0.1","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","417","<img id='selected' src='G_7.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","1","Learning example 4",""
"","","","","","html-button-response","448","443713","0.0-384.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img  src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","449","444145","0.0-385.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","450","444487","0.0-386.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","451","444844","0.0-387.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","452","445159","0.0-388.0-0.0-0.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","282","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","1","Learning example 4",""
"","","","","","html-button-response","453","445514","0.0-388.1-0.1-0.1","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","326","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","2","Learning example 4",""
"","","","","","html-button-response","454","445760","0.0-389.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","455","446213","0.0-390.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","456","446545","0.0-391.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","457","446882","0.0-392.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","458","447055","0.0-393.0-0.0-0.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","133","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","2","Learning example 4",""
"","","","","","html-button-response","459","447444","0.0-393.1-0.1-0.1","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","354","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","3","Learning example 4",""
"","","","","","html-button-response","460","447685","0.0-394.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","461","448127","0.0-395.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","462","448473","0.0-396.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","463","448804","0.0-397.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","298","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","3","Learning example 4",""
"","","","","","html-button-response","464","449403","0.0-398.0-0.0-0.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","556","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","3","Learning example 4",""
"","","","","","html-button-response","465","449758","0.0-398.1-0.1-0.1","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","320","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","4","Learning example 4",""
"","","","","","html-button-response","466","450002","0.0-399.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","467","450460","0.0-400.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","468","450800","0.0-401.0","44","1","2025-01-25 17:11:55","af8d355d56820e421d246a7037deb6e6","149.88.24.230","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8","679359525d6dac68ab9d189f","67949641171f97c04e14fb34","67951a3a6f75ca4cb41800f2","","null","<img  src='G_7.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
